SourceFile,Coin,Signal,Confidence,Outcome,Duration(min),Did_TP_Hit,Buy_Score,Sell_Score,Num_Confluence_Buy,Num_Confluence_Sell,Regime,Estimated_Profit,DeservedStrongBuy,DeservedStrongSell,SignalTimeUTC,SignalTimeIST,rsi5m,williamsR,cci5m,cmf5m,stc5m,tsi5m,cvd5m,hma5m,alma5m,macd5m_macd,macd5m_signal,macd5m_hist,boll_upper,boll_middle,boll_lower,keltner_upper,keltner_middle,keltner_lower,marketTrend,RSI_buy_score,WilliamsR_buy_score,CCI_buy_score,CMF_buy_score,CVD_buy_score,HMA_buy_score,ALMA_buy_score,MACD_buy_score,RSI_sell_score,WilliamsR_sell_score,CCI_sell_score,CMF_sell_score,CVD_sell_score,HMA_sell_score,ALMA_sell_score,MACD_sell_score,Bollinger_buy_score,Keltner_buy_score,Bollinger_sell_score,Keltner_sell_score
signals_2025-09-05_02-28-08_STRONG.json,1000BONKUSDT,Buy,50,Success,46.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-04T20:57:33.191455+00:00,2025-09-05T02:27:33.191455+05:30,53.084591260653966,-28.947368421052794,49.37471651655482,0.14880855175358262,,,falling,up,up,1.774244640185066e-05,1.1216276622526345e-05,6.526169779324314e-06,0.019363791248658033,0.0192421,0.01912040875134197,0.019343100000000002,0.0192421,0.0191411,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,BIOUSDT,Strong Sell,85,Success,2.0,True,40,85,,,Bullish,5.04%,0,0,2025-09-04T20:57:34.355728+00:00,2025-09-05T02:27:34.355728+05:30,77.74376868528391,-9.739130434782686,128.87649140901542,0.4138874008678834,,,falling,down,down,0.002671022007938534,0.0017695169560337511,0.0009015050519047827,0.14303905033966438,0.13494650000000002,0.12685394966033567,0.14018150000000001,0.1349465,0.12971149999999998,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,25.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,10.0
signals_2025-09-05_02-28-08_STRONG.json,FILUSDT,Strong Sell,60,Inconclusive,,False,30,60,,,Bullish,5.04%,0,0,2025-09-04T20:57:35.537190+00:00,2025-09-05T02:27:35.537190+05:30,61.601853553706086,-8.33333333333426,80.42275617207511,0.3148815915834314,,,falling,down,down,0.0033768960970181894,0.0022782758346103693,0.00109862026240782,2.261928405005093,2.2466,2.2312715949949067,2.2571000000000008,2.246600000000001,2.236100000000001,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,10.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,VIDTUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T20:57:36.731183+00:00,2025-09-05T02:27:36.731183+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.00293,0.00293,0.00293,0.0029300000000000003,0.0029300000000000003,0.0029300000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_02-28-08_STRONG.json,AGIXUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T20:57:37.904519+00:00,2025-09-05T02:27:37.904519+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7009,0.7009,0.7009,0.7009000000000001,0.7009000000000001,0.7009000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_02-28-08_STRONG.json,ONDOUSDT,Sell,50,Inconclusive,,False,30,50,,,Bullish,5.04%,0,0,2025-09-04T20:57:39.062015+00:00,2025-09-05T02:27:39.062015+05:30,56.7452677108271,-13.333333333333433,93.0869267624939,0.17683716009097525,,,falling,down,down,0.0008151690322315552,0.000442437897421828,0.00037273113480972724,0.9128198625772838,0.90809,0.9033601374227161,0.9116900000000001,0.9080900000000002,0.9044900000000002,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,HBARUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-04T20:57:40.512790+00:00,2025-09-05T02:27:40.512790+05:30,48.79771897991845,-46.66666666666756,11.732523757572123,-0.012684298566673325,,,falling,down,down,7.721320067533011e-05,4.883730370394672e-05,2.8375896971383384e-05,0.21256495401691292,0.21168150000000002,0.21079804598308713,0.21242149999999999,0.2116815,0.2109415,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,DOTUSDT,Buy,50,Success,120.0,True,50,40,,,Bullish,5.04%,0,0,2025-09-04T20:57:41.672163+00:00,2025-09-05T02:27:41.672163+05:30,62.527911162695105,-5.128205128204603,93.88560157790924,0.17474478223274378,,,falling,up,up,0.005547024234934916,0.0032269774104448186,0.002320046824490098,3.7789646442489397,3.75335,3.7277353557510606,3.7728499999999996,3.7533499999999997,3.73385,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,MITOUSDT,Sell,45,Fail,19.0,False,30,45,,,Bullish,5.04%,0,0,2025-09-04T20:57:42.862025+00:00,2025-09-05T02:27:42.862025+05:30,63.02801963722187,-24.832855778414416,40.00084919297723,-0.2265041454543777,,,falling,up,up,0.0031168614108559867,0.003454981700818114,-0.00033812028996212714,0.20077955960505847,0.1946475,0.18851544039494153,0.1993875,0.1946475,0.1899075,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,XPLUSDT,Strong Buy,55,Success,78.0,True,55,35,,,Bullish,5.04%,0,0,2025-09-04T20:57:44.030946+00:00,2025-09-05T02:27:44.030946+05:30,46.822949434954545,-92.20779220779211,-106.17283950617241,0.04346678207992332,,,falling,up,up,0.001278813030436865,0.0037105047574555604,-0.0024316917270186954,0.6421053447890495,0.62938,0.6166546552109506,0.6387800000000001,0.62938,0.61998,10.0,0.0,15.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,10.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,DOLOUSDT,Sell,55,Success,10.0,True,10,55,,,Bullish,5.04%,0,0,2025-09-04T20:57:45.220930+00:00,2025-09-05T02:27:45.220930+05:30,52.570995758661404,-74.80158730158738,-95.30008127058015,-0.11071954986402738,,,falling,down,down,0.0012247190020120702,0.0016530135900008557,-0.00042829458798878555,0.1788734561814597,0.1770084,0.17514334381854033,0.17881840000000002,0.1770084,0.1751984,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,QUSDT,Sell,55,Fail,5.0,False,20,55,,,Bullish,5.04%,0,0,2025-09-04T20:57:46.382786+00:00,2025-09-05T02:27:46.382786+05:30,63.675952765008375,-22.361809045226224,98.7262941358813,0.20240981630989052,,,falling,down,down,0.0001072300901793534,0.00011728718989218427,-1.0057099712830876e-05,0.009598820089399574,0.0094109,0.009222979910600426,0.009552400000000003,0.009410900000000002,0.0092694,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,WLDUSDT,Sell,45,Inconclusive,,False,20,45,,,Bullish,5.04%,0,0,2025-09-04T20:57:47.816258+00:00,2025-09-05T02:27:47.816258+05:30,50.2315324790402,-58.26771653543344,13.923633331394875,0.081025242239463,,,falling,down,down,0.0009473706352045586,0.0010027415350672977,-5.5370899862739126e-05,0.8745916866229427,0.86798,0.8613683133770572,0.8736299999999999,0.86798,0.86233,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,10.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,LINEAUSDT,Sell,35,Success,63.0,True,30,35,,,Bullish,5.04%,0,0,2025-09-04T20:57:48.984719+00:00,2025-09-05T02:27:48.984719+05:30,51.39322570247054,-59.70149253731355,11.306532663317004,0.07329892484794587,,,falling,down,down,6.0360059221959556e-05,5.732827101555896e-05,3.0317882064005984e-06,0.026250615789047745,0.025958,0.02566538421095225,0.026262999999999998,0.025958,0.025653,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,NEWTUSDT,Strong Buy,75,Success,73.0,True,75,25,,,Bullish,5.04%,0,0,2025-09-04T20:57:50.170939+00:00,2025-09-05T02:27:50.170939+05:30,62.79277796126882,-7.547169811320972,104.03815023844125,0.2669037478261803,,,rising,up,up,0.0004734389991039589,0.00012621358410239017,0.00034722541500156875,0.25438513431229776,0.2515,0.24861486568770227,0.25394999999999995,0.25149999999999995,0.24904999999999994,10.0,0.0,0.0,10.0,10.0,15.0,10.0,10.0,10.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,TRXUSDT,Strong Buy,65,Inconclusive,,False,65,25,,,Bullish,5.04%,0,0,2025-09-04T20:57:51.338753+00:00,2025-09-05T02:27:51.338753+05:30,57.63202651888592,-19.047619047618102,114.26079372000257,-0.0859698999403079,,,rising,up,up,2.4138591388334074e-05,-8.215196670136882e-05,0.0001062905580897029,0.3348926975294415,0.3341965,0.3335003024705585,0.33478149999999995,0.33419649999999995,0.33361149999999995,10.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,CRVUSDT,Sell,50,Inconclusive,,False,30,50,,,Bullish,5.04%,0,0,2025-09-04T20:57:52.520923+00:00,2025-09-05T02:27:52.520923+05:30,59.320684072031376,-15.384615384615385,69.39409632314799,0.519939272488899,,,falling,down,down,0.001726273888160934,0.0012285180618852058,0.0004977558262757283,0.7551493242934747,0.74775,0.7403506757065254,0.75275,0.74775,0.74275,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,1000SHIBUSDT,Buy,40,Success,119.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T20:57:53.684642+00:00,2025-09-05T02:27:53.684642+05:30,56.49105448491896,-43.8271604938269,79.23771313942233,-0.2709167773890538,,,falling,up,up,6.309362806850016e-06,1.3343156279083847e-06,4.975047178941632e-06,0.01210681349337796,0.012055300000000001,0.012003786506622044,0.0120958,0.012055300000000001,0.012014800000000003,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,XLMUSDT,Buy,50,Success,119.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-04T20:57:55.818120+00:00,2025-09-05T02:27:55.818120+05:30,50.40502374425101,-32.43243243243152,38.532961931287275,0.11088985929936876,,,falling,up,up,-2.17272415543035e-05,-0.00015919639615931793,0.00013746915460501443,0.35360476377431366,0.352028,0.35045123622568636,0.35329800000000006,0.35202800000000006,0.35075800000000007,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,LDOUSDT,Buy,40,Success,120.0,True,40,25,,,Bullish,5.04%,0,0,2025-09-04T20:57:56.980579+00:00,2025-09-05T02:27:56.980579+05:30,52.162426631708016,-28.089887640449128,63.05425143453066,-0.004337630612874196,,,falling,up,up,8.305962033272607e-06,-0.00036322501380961866,0.00037153097584289126,1.1620148953475615,1.157715,1.1534151046524386,1.160815,1.157715,1.1546150000000002,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,TIAUSDT,Buy,50,Success,94.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-04T20:57:58.173429+00:00,2025-09-05T02:27:58.173429+05:30,54.85720154769769,-26.7515923566877,54.92020417393753,0.09160623499395219,,,falling,up,up,0.0016009504299836497,0.0010378529525755808,0.0005630974774080688,1.561958835634541,1.5521150000000001,1.5422711643654592,1.559965,1.5521150000000001,1.5442650000000002,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,QTUMUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T20:57:59.361717+00:00,2025-09-05T02:27:59.361717+05:30,53.69553177356804,-25.00000000000025,71.4440121054893,0.0898343561782426,,,falling,down,down,0.0010549259758279028,-0.002031701751720042,0.003086627727547945,2.7145042369077945,2.6909,2.6672957630922056,2.7079000000000004,2.6909,2.6738999999999997,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,LINAUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T20:58:00.511555+00:00,2025-09-05T02:28:00.511555+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.000742,0.000742,0.000742,0.0007419999999999999,0.0007419999999999999,0.0007419999999999999,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_02-28-08_STRONG.json,MEMEFIUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T20:58:01.682682+00:00,2025-09-05T02:28:01.682682+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.002201,0.002201,0.002201,0.0022010000000000003,0.0022010000000000003,0.0022010000000000003,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_02-28-08_STRONG.json,HEMIUSDT,Strong Buy,60,Success,3.0,True,60,55,,,Bullish,5.04%,0,0,2025-09-04T20:58:03.139581+00:00,2025-09-05T02:28:03.139581+05:30,39.77102694551137,-92.29813664596278,-202.11701511400963,0.0309814316144547,,,falling,down,down,-2.9701194356565597e-05,3.417870854142177e-05,-6.387990289798736e-05,0.034497753142298804,0.03402835,0.033558946857701194,0.03457135,0.03402835,0.03348535,10.0,10.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,10.0,10.0,10.0,15.0,,,
signals_2025-09-05_02-28-08_STRONG.json,LEVERUSDT,Sell,50,Inconclusive,,False,35,50,,,Bullish,5.04%,0,0,2025-09-04T20:58:04.286226+00:00,2025-09-05T02:28:04.286226+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.0001125,0.0001125,0.0001125,0.00011250000000000001,0.00011250000000000001,0.00011250000000000001,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,10.0,15.0,
signals_2025-09-05_02-28-08_STRONG.json,FTMUSDT,Strong Sell,60,Inconclusive,,False,25,60,,,Bullish,5.04%,0,0,2025-09-04T20:58:05.459769+00:00,2025-09-05T02:28:05.459769+05:30,,,0.0,,,,falling,down,down,0.0,0.0,0.0,0.7702,0.7702,0.7702,0.7701999999999998,0.7701999999999998,0.7701999999999998,10.0,,,0.0,,0.0,0.0,0.0,0.0,,,0.0,,15.0,10.0,10.0,0.0,15.0,,15.0,10.0
signals_2025-09-05_02-28-08_STRONG.json,ETCUSDT,Sell,50,Inconclusive,,False,30,50,,,Bullish,5.04%,0,0,2025-09-04T20:58:06.646726+00:00,2025-09-05T02:28:06.646726+05:30,57.64592999286507,-19.41176470588121,66.94105093529805,0.14736195676212233,,,falling,down,down,0.020093443454506144,0.012011086740146469,0.008082356714359674,20.238060148932476,20.12425,20.010439851067524,20.206750000000003,20.124250000000004,20.041750000000004,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,OPUSDT,Sell,35,Inconclusive,,False,30,35,,,Bullish,5.04%,0,0,2025-09-04T20:58:07.804672+00:00,2025-09-05T02:28:07.804672+05:30,57.30552784090196,-24.050632911392512,67.25680981295808,0.020489397372468878,,,falling,down,down,0.001046711911875109,0.000729344260798966,0.0003173676510761429,0.6925979891065225,0.687595,0.6825920108934774,0.6912449999999999,0.687595,0.683945,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,10.0,0.0,,,,
signals_2025-09-05_02-28-08_STRONG.json,ETHFIUSDT,Buy,50,Success,63.0,True,50,15,,,Bullish,5.04%,0,0,2025-09-04T20:58:08.984626+00:00,2025-09-05T02:28:08.984626+05:30,58.90313778274515,-25.94339622641525,66.66092498492678,0.18621363438421074,,,falling,up,up,0.0030533549747069344,0.0022714560923460976,0.0007818988823608368,1.102298006682865,1.08913,1.075961993317135,1.0988799999999999,1.08913,1.07938,10.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,,,,
